C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_49_488.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_49_488.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_49_488.jpg, 0, 1, 0, 30.19031
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_49_597.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_49_597.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_49_597.jpg, 0.1841604, 1, 0, 30.18031
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_49_700.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_49_700.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_49_700.jpg, 0.2962569, 1, 0, 30.17428
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_49_801.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_49_801.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_49_801.jpg, 0, 1, 0, 30.1886
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_49_904.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_49_904.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_49_904.jpg, 0, 1, 0, 30.1898
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_50_010.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_50_010.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_50_010.jpg, 0.3144003, 1, 0, 30.17084
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_50_111.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_50_111.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_50_111.jpg, 0.01121551, 1, 0, 30.18943
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_50_215.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_50_215.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_50_215.jpg, 0, 1, 0, 30.19005
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_50_327.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_50_327.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_50_327.jpg, 0.3322371, 1, 0, 30.16776
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_50_433.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_50_433.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_50_433.jpg, 0.01346875, 1, 0, 30.1894
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_50_545.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_50_545.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_50_545.jpg, 0.2048535, 1, 0, 30.18471
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_50_651.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_50_651.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_50_651.jpg, 0.5615211, 1, 0, 30.13854
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_50_765.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_50_765.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_50_765.jpg, 0.2627389, 1, 0, 30.19323
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_50_878.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_50_878.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_50_878.jpg, 0, 1, 0, 30.18804
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_50_985.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_50_985.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_50_985.jpg, 0, 1, 0, 30.18994
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_51_095.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_51_095.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_51_095.jpg, 0.3302118, 1, 0, 30.16566
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_51_203.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_51_203.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_51_203.jpg, 0.05043449, 1, 0, 30.19133
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_51_307.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_51_307.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_51_307.jpg, 0, 1, 0, 30.18596
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_51_412.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_51_412.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_51_412.jpg, 0, 1, 0, 30.1907
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_51_517.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_51_517.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_51_517.jpg, 0.3127416, 1, 0, 30.16706
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_51_632.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_51_632.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_51_632.jpg, 0.6602104, 1, 0, 30.12116
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_51_742.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_51_742.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_51_742.jpg, 0.7391403, 1, 0, 30.13169
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_51_850.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_51_850.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_51_850.jpg, 0.3697639, 1, 0, 30.19943
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_51_955.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_51_955.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_51_955.jpg, 0.05532641, 1, 0, 30.19144
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_52_056.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_52_056.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_52_056.jpg, 0, 1, 0, 30.18849
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_52_176.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_52_176.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_52_176.jpg, 0, 1, 0, 30.18942
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_52_288.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_52_288.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_52_288.jpg, 0, 1, 0, 30.19002
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_52_410.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_52_410.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_52_410.jpg, 0, 1, 0, 30.19033
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_52_529.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_52_529.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_52_529.jpg, 0, 1, 0, 30.19007
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_52_631.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_52_631.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_52_631.jpg, 0, 1, 0, 30.19119
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_52_736.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_52_736.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_52_736.jpg, 0, 1, 0, 30.19045
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_52_842.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_52_842.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_52_842.jpg, 0, 1, 0, 30.19052
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_52_953.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_52_953.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_52_953.jpg, 0.3343881, 1, 0, 30.16382
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_53_067.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_53_067.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_53_067.jpg, 0.1856934, 1, 0, 30.1908
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_53_184.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_53_184.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_53_184.jpg, 0, 1, 0, 30.18942
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_53_300.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_53_300.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_53_300.jpg, 0, 1, 0, 30.19023
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_53_411.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_53_411.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_53_411.jpg, 0.186999, 1, 0, 30.18227
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_53_522.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_53_522.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_53_522.jpg, 0.1787937, 1, 0, 30.18842
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_53_641.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_53_641.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_53_641.jpg, 0, 1, 0, 30.18965
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_53_753.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_53_753.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_53_753.jpg, 0, 1, 0, 30.19041
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_53_856.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_53_856.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_53_856.jpg, 0, 1, 0, 30.19034
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_53_965.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_53_965.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_53_965.jpg, 0, 1, 0, 30.19094
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_54_072.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_54_072.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_54_072.jpg, 0, 1, 0, 30.19039
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_54_173.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_54_173.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_54_173.jpg, 0, 1, 0, 30.19039
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_54_274.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_54_274.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_54_274.jpg, 0, 1, 0, 30.19039
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_54_388.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_54_388.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_54_388.jpg, 0, 1, 0, 30.19053
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_54_502.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_54_502.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_54_502.jpg, 0, 1, 0, 30.18972
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_54_609.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_54_609.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_54_609.jpg, 0, 1, 0, 30.19049
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_54_720.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_54_720.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_54_720.jpg, 0, 1, 0, 30.18991
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_54_831.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_54_831.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_54_831.jpg, 0.0443526, 1, 0, 30.18983
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_54_936.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_54_936.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_54_936.jpg, 0.1985334, 1, 0, 30.18062
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_55_038.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_55_038.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_55_038.jpg, 0, 1, 0, 30.1894
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_55_145.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_55_145.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_55_145.jpg, 0, 1, 0, 30.19025
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_55_245.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_55_245.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_55_245.jpg, 0, 1, 0, 30.19028
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_55_359.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_55_359.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_55_359.jpg, 0, 1, 0, 30.19031
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_55_463.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_55_463.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_55_463.jpg, 0, 1, 0, 30.19028
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_55_575.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_55_575.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_55_575.jpg, 0, 1, 0, 30.19028
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_55_688.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_55_688.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_55_688.jpg, 0, 1, 0, 30.1903
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_55_803.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_55_803.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_55_803.jpg, 0, 1, 0, 30.19029
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_55_912.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_55_912.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_55_912.jpg, 0, 1, 0, 30.1903
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_56_012.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_56_012.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_56_012.jpg, 0.1116204, 1, 0, 30.18711
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_56_123.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_56_123.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_56_123.jpg, 0.4066914, 1, 0, 30.15586
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_56_228.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_56_228.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_56_228.jpg, 0.1308609, 1, 0, 30.19205
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_56_340.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_56_340.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_56_340.jpg, 0, 1, 0, 30.18906
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_56_447.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_56_447.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_56_447.jpg, 0, 1, 0, 30.1902
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_56_548.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_56_548.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_56_548.jpg, 0, 1, 0, 30.19028
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_56_651.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_56_651.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_56_651.jpg, 0, 1, 0, 30.19028
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_56_758.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_56_758.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_56_758.jpg, 0, 1, 0, 30.19031
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_56_864.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_56_864.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_56_864.jpg, 0, 1, 0, 30.19029
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_56_975.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_56_975.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_56_975.jpg, -0.2028429, 1, 0, 30.17949
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_57_077.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_57_077.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_57_077.jpg, -0.1373118, 1, 0, 30.19004
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_57_179.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_57_179.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_57_179.jpg, 0, 1, 0, 30.18953
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_18_57_284.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_18_57_284.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_18_57_284.jpg, 0, 1, 0, 30.19018
